Type,TPM,Gene
IDH-Mut,5.3353,GRIA2
IDH-Mut,5.3387,GRIA2
IDH-Mut,5.4843,GRIA2
IDH-Mut,4.8943,GRIA2
IDH-Mut,3.6009,GRIA2
IDH-Mut,5.2945,GRIA2
IDH-Mut,5.6415,GRIA2
IDH-Mut,6.4181,GRIA2
IDH-Mut,5.1089,GRIA2
IDH-Mut,6.4137,GRIA2
IDH-Mut,5.9671,GRIA2
IDH-Mut,4.0361,GRIA2
IDH-Mut,5.4882,GRIA2
IDH-Mut,3.5853,GRIA2
IDH-Mut,3.9301,GRIA2
IDH-Mut,3.3038,GRIA2
IDH-Mut,3.8945,GRIA2
IDH-Mut,4.8419,GRIA2
IDH-Mut,5.821,GRIA2
IDH-Mut,6.1336,GRIA2
IDH-Mut,6.0237,GRIA2
IDH-Mut,4.678,GRIA2
IDH-Mut,5.6367,GRIA2
IDH-Mut,4.54,GRIA2
IDH-Mut,4.508,GRIA2
IDH-Mut,4.433,GRIA2
IDH-Mut,5.4761,GRIA2
IDH-Mut,6.378,GRIA2
IDH-Mut,4.1765,GRIA2
IDH-Mut,5.6344,GRIA2
IDH-Mut,5.5679,GRIA2
IDH-Mut,4.9131,GRIA2
IDH-Mut,6.8844,GRIA2
IDH-Mut,5.4093,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,5.6378,GRIA2
IDH-Mut,5.6807,GRIA2
IDH-Mut,4.8893,GRIA2
IDH-Mut,4.8978,GRIA2
IDH-Mut,5.5921,GRIA2
IDH-Mut,5.5048,GRIA2
IDH-Mut,4.7638,GRIA2
IDH-Mut,5.062,GRIA2
IDH-Mut,4.987,GRIA2
IDH-Mut,6.0034,GRIA2
IDH-Mut,5.2658,GRIA2
IDH-Mut,5.2604,GRIA2
IDH-Mut,5.2335,GRIA2
IDH-Mut,5.8734,GRIA2
IDH-Mut,3.2981,GRIA2
IDH-Mut,6.3901,GRIA2
IDH-Mut,4.8951,GRIA2
IDH-Mut,5.7256,GRIA2
IDH-Mut,4.9236,GRIA2
IDH-Mut,3.599,GRIA2
IDH-Mut,5.6256,GRIA2
IDH-Mut,5.6633,GRIA2
IDH-Mut,5.3038,GRIA2
IDH-Mut,5.1257,GRIA2
IDH-Mut,4.8858,GRIA2
IDH-Mut,3.8124,GRIA2
IDH-Mut,5.3159,GRIA2
IDH-Mut,4.9928,GRIA2
IDH-Mut,4.4245,GRIA2
IDH-Mut,2.6924,GRIA2
IDH-Mut,0.62012,GRIA2
IDH-Mut,3.3521,GRIA2
IDH-Mut,5.4776,GRIA2
IDH-Mut,4.7977,GRIA2
IDH-Mut,4.072,GRIA2
IDH-Mut,3.0633,GRIA2
IDH-Mut,5.5595,GRIA2
IDH-Mut,5.7594,GRIA2
IDH-Mut,4.8752,GRIA2
IDH-Mut,5.1042,GRIA2
IDH-Mut,4.5377,GRIA2
IDH-Mut,5.8439,GRIA2
IDH-Mut,2.5988,GRIA2
IDH-Mut,4.1337,GRIA2
IDH-Mut,2.7904,GRIA2
IDH-Mut,5.7096,GRIA2
IDH-Mut,3.9574,GRIA2
IDH-Mut,5.5048,GRIA2
IDH-Mut,4.9817,GRIA2
IDH-Mut,5.5918,GRIA2
IDH-Mut,5.1189,GRIA2
IDH-Mut,4.3821,GRIA2
IDH-Mut,4.6938,GRIA2
IDH-Mut,4.558,GRIA2
IDH-Mut,5.8295,GRIA2
IDH-Mut,5.2103,GRIA2
IDH-Mut,4.3181,GRIA2
IDH-Mut,4.5523,GRIA2
IDH-Mut,4.4819,GRIA2
IDH-Mut,4.1249,GRIA2
IDH-Mut,5.408,GRIA2
IDH-Mut,6.8206,GRIA2
IDH-Mut,5.341,GRIA2
IDH-Mut,6.2269,GRIA2
IDH-Mut,5.8226,GRIA2
IDH-Mut,4.0939,GRIA2
IDH-Mut,4.2121,GRIA2
IDH-Mut,4.1497,GRIA2
IDH-Mut,6.1984,GRIA2
IDH-Mut,3.9847,GRIA2
IDH-Mut,5.673,GRIA2
IDH-Mut,6.2936,GRIA2
IDH-Mut,4.9208,GRIA2
IDH-Mut,4.6053,GRIA2
IDH-Mut,5.304,GRIA2
IDH-Mut,6.0223,GRIA2
IDH-Mut,5.8884,GRIA2
IDH-Mut,4.4154,GRIA2
IDH-Mut,4.8473,GRIA2
IDH-Mut,5.1266,GRIA2
IDH-Mut,6.0774,GRIA2
IDH-Mut,4.7383,GRIA2
IDH-Mut,4.8442,GRIA2
IDH-Mut,5.4705,GRIA2
IDH-Mut,5.054,GRIA2
IDH-Mut,4.9786,GRIA2
IDH-Mut,5.8356,GRIA2
IDH-Mut,5.2385,GRIA2
IDH-Mut,4.6927,GRIA2
IDH-Mut,4.3888,GRIA2
IDH-Mut,5.6471,GRIA2
IDH-Mut,5.8674,GRIA2
IDH-Mut,5.8258,GRIA2
IDH-Mut,3.8561,GRIA2
IDH-Mut,6.66,GRIA2
IDH-Mut,4.7714,GRIA2
IDH-Mut,5.713,GRIA2
IDH-Mut,3.06,GRIA2
IDH-Mut,6.2913,GRIA2
IDH-Mut,6.4149,GRIA2
IDH-Mut,4.7593,GRIA2
IDH-Mut,5.0005,GRIA2
IDH-Mut,5.7317,GRIA2
IDH-Mut,5.2499,GRIA2
IDH-Mut,5.2271,GRIA2
IDH-Mut,3.4733,GRIA2
IDH-Mut,4.7888,GRIA2
IDH-Mut,3.3359,GRIA2
IDH-Mut,5.4917,GRIA2
IDH-Mut,5.4853,GRIA2
IDH-Mut,4.5259,GRIA2
IDH-Mut,3.9965,GRIA2
IDH-Mut,5.7389,GRIA2
IDH-Mut,2.8468,GRIA2
IDH-Mut,5.8917,GRIA2
IDH-Mut,5.0424,GRIA2
IDH-Mut,3.5542,GRIA2
IDH-Mut,5.1486,GRIA2
IDH-Mut,4.7834,GRIA2
IDH-Mut,5.8274,GRIA2
IDH-Mut,4.5882,GRIA2
IDH-Mut,5.2957,GRIA2
IDH-Mut,4.4016,GRIA2
IDH-Mut,4.5352,GRIA2
IDH-Mut,5.4237,GRIA2
IDH-Mut,4.7215,GRIA2
IDH-Mut,6.5357,GRIA2
IDH-Mut,4.7981,GRIA2
IDH-Mut,5.0677,GRIA2
IDH-Mut,4.4617,GRIA2
IDH-Mut,5.0708,GRIA2
IDH-Mut,4.3399,GRIA2
IDH-Mut,4.3903,GRIA2
IDH-Mut,3.814,GRIA2
IDH-Mut,3.5777,GRIA2
IDH-Mut,4.465,GRIA2
IDH-Mut,5.2349,GRIA2
IDH-Mut,5.2082,GRIA2
IDH-Mut,3.614,GRIA2
IDH-Mut,4.4412,GRIA2
IDH-Mut,1.8516,GRIA2
IDH-Mut,0.52907,GRIA2
IDH-Mut,3.5525,GRIA2
IDH-Mut,5.3473,GRIA2
IDH-Mut,3.4481,GRIA2
IDH-Mut,4.4319,GRIA2
IDH-Mut,2.5228,GRIA2
IDH-Mut,4.364,GRIA2
IDH-Mut,5.6025,GRIA2
IDH-Mut,4.4251,GRIA2
IDH-Mut,3.5463,GRIA2
IDH-Mut,4.3379,GRIA2
IDH-Mut,5.7736,GRIA2
IDH-Mut,4.5507,GRIA2
IDH-Mut,2.1405,GRIA2
IDH-Mut,6.1551,GRIA2
IDH-Mut,5.5978,GRIA2
IDH-Mut,4.6862,GRIA2
IDH-Mut,4.6057,GRIA2
IDH-Mut,5.3515,GRIA2
IDH-Mut,0.81147,GRIA2
IDH-Mut,5.2466,GRIA2
IDH-Mut,3.4634,GRIA2
IDH-Mut,3.9399,GRIA2
IDH-Mut,5.3867,GRIA2
IDH-Mut,6.4346,GRIA2
IDH-Mut,6.5223,GRIA2
IDH-Mut,5.098,GRIA2
IDH-Mut,3.8477,GRIA2
IDH-Mut,5.3224,GRIA2
IDH-Mut,3.2392,GRIA2
IDH-Mut,4.846,GRIA2
IDH-Mut,5.8642,GRIA2
IDH-Mut,5.8443,GRIA2
IDH-Mut,6.6444,GRIA2
IDH-Mut,4.7011,GRIA2
IDH-Mut,3.9723,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,5.0792,GRIA2
IDH-Mut,6.6972,GRIA2
IDH-Mut,3.6705,GRIA2
IDH-Mut,0.46258,GRIA2
IDH-Mut,5.6081,GRIA2
IDH-Mut,6.0039,GRIA2
IDH-Mut,6.1732,GRIA2
IDH-Mut,5.6474,GRIA2
IDH-Mut,4.5965,GRIA2
IDH-Mut,6.1865,GRIA2
IDH-Mut,3.0716,GRIA2
IDH-Mut,5.4787,GRIA2
IDH-Mut,6.5469,GRIA2
IDH-Mut,4.5206,GRIA2
IDH-Mut,6.1976,GRIA2
IDH-Mut,4.9675,GRIA2
IDH-Mut,4.2784,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,5.9251,GRIA2
IDH-Mut,4.1715,GRIA2
IDH-Mut,6.2041,GRIA2
IDH-Mut,1.0724,GRIA2
IDH-Mut,5.5146,GRIA2
IDH-Mut,5.1679,GRIA2
IDH-Mut,2.9174,GRIA2
IDH-Mut,4.9138,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,4.6758,GRIA2
IDH-Mut,1.7643,GRIA2
IDH-Mut,5.3168,GRIA2
IDH-Mut,6.6352,GRIA2
IDH-Mut,6.0467,GRIA2
IDH-Mut,5.6547,GRIA2
IDH-Mut,6.2633,GRIA2
IDH-Mut,4.2274,GRIA2
IDH-Mut,6.0098,GRIA2
IDH-Mut,3.778,GRIA2
IDH-Mut,5.0459,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,3.2488,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,3.8047,GRIA2
IDH-Mut,5.9601,GRIA2
IDH-Mut,5.1892,GRIA2
IDH-Mut,0.23389,GRIA2
IDH-Mut,5.1872,GRIA2
IDH-Mut,0.077243,GRIA2
IDH-Mut,5.1902,GRIA2
IDH-Mut,3.9101,GRIA2
IDH-Mut,6.1074,GRIA2
IDH-Mut,5.3326,GRIA2
IDH-Mut,4.4162,GRIA2
IDH-Mut,4.564,GRIA2
IDH-Mut,5.289,GRIA2
IDH-Mut,5.4277,GRIA2
IDH-Mut,5.364,GRIA2
IDH-Mut,5.5528,GRIA2
IDH-Mut,4.2292,GRIA2
IDH-Mut,4.3798,GRIA2
IDH-Mut,5.9366,GRIA2
IDH-Mut,3.7845,GRIA2
IDH-Mut,4.7075,GRIA2
IDH-Mut,4.6118,GRIA2
IDH-Mut,5.5433,GRIA2
IDH-Mut,4.9534,GRIA2
IDH-Mut,6.1857,GRIA2
IDH-Mut,5.5196,GRIA2
IDH-Mut,5.3597,GRIA2
IDH-Mut,4.4949,GRIA2
IDH-Mut,5.0643,GRIA2
IDH-Mut,2.3004,GRIA2
IDH-Mut,5.0419,GRIA2
IDH-Mut,3.318,GRIA2
IDH-Mut,4.3266,GRIA2
IDH-Mut,4.5935,GRIA2
IDH-Mut,4.8196,GRIA2
IDH-Mut,5.0276,GRIA2
IDH-Mut,4.8773,GRIA2
IDH-Mut,5.681,GRIA2
IDH-Mut,4.7138,GRIA2
IDH-Mut,6.317,GRIA2
IDH-Mut,4.7297,GRIA2
IDH-Mut,4.1902,GRIA2
IDH-Mut,4.8247,GRIA2
IDH-Mut,4.0329,GRIA2
IDH-Mut,6.1538,GRIA2
IDH-Mut,4.6994,GRIA2
IDH-Mut,6.0089,GRIA2
IDH-Mut,4.9685,GRIA2
IDH-Mut,5.0123,GRIA2
IDH-Mut,6.2714,GRIA2
IDH-Mut,5.1398,GRIA2
IDH-Mut,4.1936,GRIA2
IDH-Mut,4.8453,GRIA2
IDH-Mut,3.2669,GRIA2
IDH-Mut,5.8478,GRIA2
IDH-Mut,5.777,GRIA2
IDH-Mut,2.7943,GRIA2
IDH-Mut,5.0895,GRIA2
IDH-Mut,5.9221,GRIA2
IDH-Mut,5.643,GRIA2
IDH-Mut,4.9755,GRIA2
IDH-Mut,3.9662,GRIA2
IDH-Mut,3.5926,GRIA2
IDH-Mut,6.3856,GRIA2
IDH-Mut,4.8899,GRIA2
IDH-Mut,4.4154,GRIA2
IDH-Mut,4.7181,GRIA2
IDH-Mut,5.4647,GRIA2
IDH-Mut,5.2694,GRIA2
IDH-Mut,4.8347,GRIA2
IDH-Mut,2.9848,GRIA2
IDH-Mut,3.4567,GRIA2
IDH-Mut,5.6761,GRIA2
IDH-Mut,6.2791,GRIA2
IDH-Mut,3.7777,GRIA2
IDH-Mut,4.9255,GRIA2
IDH-Mut,4.6919,GRIA2
IDH-Mut,5.2149,GRIA2
IDH-Mut,5.8391,GRIA2
IDH-Mut,3.7244,GRIA2
IDH-Mut,5.5662,GRIA2
IDH-Mut,4.3008,GRIA2
IDH-Mut,5.4232,GRIA2
IDH-Mut,5.908,GRIA2
IDH-Mut,5.6179,GRIA2
IDH-Mut,5.1137,GRIA2
IDH-Mut,2.1881,GRIA2
IDH-Mut,5.4898,GRIA2
IDH-Mut,5.4554,GRIA2
IDH-Mut,4.2123,GRIA2
IDH-Mut,5.2351,GRIA2
IDH-Mut,5.5843,GRIA2
IDH-Mut,4.7202,GRIA2
IDH-Mut,3.712,GRIA2
IDH-Mut,5.7205,GRIA2
IDH-Mut,5.9285,GRIA2
IDH-Mut,2.6987,GRIA2
IDH-Mut,5.1119,GRIA2
IDH-Mut,1.6187,GRIA2
IDH-Mut,4.6746,GRIA2
IDH-Mut,4.5674,GRIA2
IDH-Mut,5.5188,GRIA2
IDH-Mut,5.2336,GRIA2
IDH-Mut,5.293,GRIA2
IDH-Mut,5.4088,GRIA2
IDH-Mut,5.3699,GRIA2
IDH-Mut,5.0264,GRIA2
IDH-Mut,3.7373,GRIA2
IDH-Mut,4.968,GRIA2
IDH-Mut,4.0108,GRIA2
IDH-Mut,6.3469,GRIA2
IDH-Mut,6.7527,GRIA2
IDH-Mut,4.0448,GRIA2
IDH-Mut,4.8208,GRIA2
IDH-Mut,3.8944,GRIA2
IDH-Mut,3.7883,GRIA2
IDH-Mut,3.8357,GRIA2
IDH-Mut,4.447,GRIA2
IDH-Mut,4.5455,GRIA2
IDH-Mut,5.212,GRIA2
IDH-Mut,4.4351,GRIA2
IDH-Mut,5.5468,GRIA2
IDH-Mut,2.306,GRIA2
IDH-Mut,5.087,GRIA2
IDH-Mut,5.3428,GRIA2
IDH-Mut,5.6568,GRIA2
IDH-Mut,4.5653,GRIA2
IDH-Mut,4.8341,GRIA2
IDH-Mut,4.3369,GRIA2
IDH-Mut,3.2054,GRIA2
IDH-Mut,5.7195,GRIA2
IDH-Mut,5.9302,GRIA2
IDH-Mut,5.1855,GRIA2
IDH-Mut,4.0891,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,4.325,GRIA2
IDH-Mut,5.1681,GRIA2
IDH-Mut,5.2039,GRIA2
IDH-Mut,4.094,GRIA2
IDH-Mut,6.0701,GRIA2
IDH-Mut,4.1549,GRIA2
IDH-Mut,4.4718,GRIA2
IDH-Mut,0.7891,GRIA2
IDH-Mut,5.1992,GRIA2
IDH-Mut,4.7595,GRIA2
IDH-Mut,4.4964,GRIA2
IDH-Mut,4.4449,GRIA2
IDH-Mut,4.4547,GRIA2
IDH-Mut,5.8778,GRIA2
IDH-Mut,5.7677,GRIA2
IDH-Mut,5.8463,GRIA2
IDH-Mut,5.1143,GRIA2
IDH-Mut,4.5798,GRIA2
IDH-Mut,4.3172,GRIA2
IDH-Mut,3.9075,GRIA2
IDH-Mut,5.1653,GRIA2
IDH-Mut,5.7922,GRIA2
IDH-Mut,5.4297,GRIA2
IDH-Mut,5.4326,GRIA2
IDH-Mut,6.0639,GRIA2
IDH-Mut,5.1773,GRIA2
IDH-Mut,5.311,GRIA2
IDH-Mut,5.0986,GRIA2
IDH-Mut,3.8541,GRIA2
IDH-Mut,4.9433,GRIA2
IDH-Mut,5.3632,GRIA2
IDH-Mut,4.1952,GRIA2
IDH-Mut,4.6619,GRIA2
IDH-Mut,3.7378,GRIA2
IDH-Mut,5.7011,GRIA2
IDH-Mut,3.71,GRIA2
IDH-Mut,4.9744,GRIA2
IDH-Mut,6.0317,GRIA2
IDH-Mut,3.4865,GRIA2
IDH-Mut,3.1382,GRIA2
IDH-Mut,3.9738,GRIA2
IDH-Mut,3.986,GRIA2
IDH-Mut,3.8278,GRIA2
IDH-Mut,4.7497,GRIA2
IDH-Mut,4.8521,GRIA2
IDH-Mut,4.5164,GRIA2
IDH-Mut,4.7403,GRIA2
IDH-Mut,3.0568,GRIA2
IDH-Mut,4.7334,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,4.0841,GRIA2
IDH-Mut,6.0037,GRIA2
IDH-Mut,1.7702,GRIA2
IDH-Mut,5.8438,GRIA2
IDH-Mut,2.5697,GRIA2
IDH-Mut,4.5765,GRIA2
IDH-Mut,3.5368,GRIA2
IDH-Mut,3.5036,GRIA2
IDH-Mut,2.1359,GRIA2
IDH-Mut,6.5307,GRIA2
IDH-Mut,4.701,GRIA2
IDH-Mut,4.7,GRIA2
IDH-Mut,4.9413,GRIA2
IDH-Mut,5.8125,GRIA2
IDH-Mut,4.9979,GRIA2
IDH-Mut,5.0363,GRIA2
IDH-Mut,6.3151,GRIA2
IDH-Mut,5.0614,GRIA2
IDH-Mut,5.3349,GRIA2
IDH-Mut,4.1248,GRIA2
IDH-Mut,3.6662,GRIA2
IDH-Mut,5.3665,GRIA2
IDH-Mut,6.647,GRIA2
IDH-Mut,6.8246,GRIA2
IDH-Mut,6.4303,GRIA2
IDH-Mut,5.8579,GRIA2
IDH-Mut,4.2302,GRIA2
IDH-Mut,5.904,GRIA2
IDH-Mut,5.6906,GRIA2
IDH-Mut,3.3953,GRIA2
IDH-Mut,5.5417,GRIA2
IDH-Mut,4.8035,GRIA2
IDH-Mut,4.1218,GRIA2
IDH-Mut,5.9594,GRIA2
IDH-Mut,2.5857,GRIA2
IDH-Mut,2.8602,GRIA2
IDH-Mut,5.1672,GRIA2
IDH-Mut,4.6808,GRIA2
IDH-Mut,5.3948,GRIA2
IDH-Mut,5.4589,GRIA2
IDH-Mut,5.3803,GRIA2
IDH-Mut,4.2792,GRIA2
IDH-Mut,4.6894,GRIA2
IDH-Mut,6.3064,GRIA2
IDH-Mut,5.0788,GRIA2
IDH-Mut,6.9761,GRIA2
IDH-Mut,4.4857,GRIA2
IDH-Mut,5.8098,GRIA2
IDH-Mut,2.5069,GRIA2
IDH-Mut,4.7267,GRIA2
IDH-Mut,5.5791,GRIA2
IDH-Mut,5.5149,GRIA2
IDH-Mut,3.9924,GRIA2
IDH-Mut,4.0462,GRIA2
IDH-Mut,5.2988,GRIA2
IDH-Mut,4.3666,GRIA2
IDH-Mut,3.7801,GRIA2
IDH-Mut,5.4757,GRIA2
IDH-Mut,4.2009,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,4.7736,GRIA2
IDH-Mut,5.619,GRIA2
IDH-Mut,4.6608,GRIA2
IDH-Mut,4.4143,GRIA2
IDH-Mut,6.0812,GRIA2
IDH-Mut,5.0721,GRIA2
IDH-Mut,5.2418,GRIA2
IDH-Mut,4.2065,GRIA2
IDH-Mut,5.8038,GRIA2
IDH-Mut,5.287,GRIA2
IDH-Mut,4.5597,GRIA2
IDH-Mut,5.5535,GRIA2
IDH-Mut,5.7088,GRIA2
IDH-Mut,3.5243,GRIA2
IDH-Mut,1.7329,GRIA2
IDH-Mut,4.3652,GRIA2
IDH-Mut,5.2794,GRIA2
IDH-Mut,5.6755,GRIA2
IDH-Mut,6.5826,GRIA2
IDH-Mut,5.5543,GRIA2
IDH-Mut,5.8354,GRIA2
IDH-Mut,5.1723,GRIA2
IDH-Mut,4.9575,GRIA2
IDH-Mut,5.4925,GRIA2
IDH-Mut,5.3064,GRIA2
IDH-Mut,4.8457,GRIA2
IDH-Mut,2.9373,GRIA2
IDH-Mut,5.227,GRIA2
IDH-Mut,4.2422,GRIA2
IDH-Mut,2.7357,GRIA2
IDH-Mut,3.6471,GRIA2
IDH-Mut,4.9567,GRIA2
IDH-Mut,6.0327,GRIA2
IDH-Mut,5.3218,GRIA2
IDH-Mut,4.45,GRIA2
IDH-Mut,4.0045,GRIA2
IDH-Mut,4.0336,GRIA2
IDH-Mut,4.932,GRIA2
IDH-Mut,6.3347,GRIA2
IDH-Mut,4.54,GRIA2
IDH-Mut,3.7871,GRIA2
IDH-Mut,5.834,GRIA2
IDH-Mut,5.5722,GRIA2
IDH-Mut,5.2518,GRIA2
IDH-Mut,4.1139,GRIA2
IDH-Mut,4.8859,GRIA2
IDH-Mut,5.5924,GRIA2
IDH-Mut,5.4771,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,5.3546,GRIA2
IDH-Mut,5.259,GRIA2
IDH-Mut,5.7287,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,6.3277,GRIA2
IDH-Mut,4.9013,GRIA2
IDH-Mut,3.9806,GRIA2
IDH-Mut,4.8354,GRIA2
IDH-Mut,5.447,GRIA2
IDH-Mut,6.0407,GRIA2
IDH-Mut,4.1032,GRIA2
IDH-Mut,6.891,GRIA2
IDH-Mut,4.9326,GRIA2
IDH-Mut,5.9377,GRIA2
IDH-Mut,4.748,GRIA2
IDH-Mut,5.309,GRIA2
IDH-Mut,4.2991,GRIA2
IDH-Mut,3.1627,GRIA2
IDH-Mut,5.9322,GRIA2
IDH-Mut,0.35276,GRIA2
IDH-Mut,6.8494,GRIA2
IDH-Mut,4.8492,GRIA2
IDH-Mut,5.4817,GRIA2
IDH-Mut,0.35389,GRIA2
IDH-Mut,6.8884,GRIA2
IDH-Mut,4.8417,GRIA2
IDH-Mut,5.6707,GRIA2
IDH-Mut,4.4746,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,3.9769,GRIA2
IDH-Mut,5.1349,GRIA2
IDH-Mut,4.0895,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,2.843,GRIA2
IDH-Mut,3.6159,GRIA2
IDH-Mut,4.5503,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,4.8839,GRIA2
IDH-Mut,6.7091,GRIA2
IDH-Mut,5.3315,GRIA2
IDH-Mut,5.7405,GRIA2
IDH-Mut,3.2854,GRIA2
IDH-Mut,5.4159,GRIA2
IDH-Mut,4.0968,GRIA2
IDH-Mut,5.5814,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,3.2112,GRIA2
IDH-Mut,5.4587,GRIA2
IDH-Mut,3.1261,GRIA2
IDH-Mut,4.3716,GRIA2
IDH-Mut,0,GRIA2
IDH-Mut,4.9396,GRIA2
IDH-Mut,4.9541,GRIA2
IDH-Mut,2.9128,GRIA2
IDH-Mut,5.2989,GRIA2
IDH-Mut,4.0064,GRIA2
IDH-Mut,2.8574,GRIA2
IDH-Mut,5.6288,GRIA2
IDH-Mut,4.6531,GRIA2
IDH-Mut,5.2238,GRIA2
IDH-Mut,4.5596,GRIA2
IDH-Mut,4.4962,GRIA2
IDH-Mut,5.1786,GRIA2
IDH-Mut,5.035,GRIA2
IDH-Mut,3.8049,GRIA2
IDH-Mut,4.5284,GRIA2
IDH-Mut,5.2513,GRIA2
IDH-Mut,5.4389,GRIA2
IDH-Mut,4.9708,GRIA2
IDH-Mut,3.8399,GRIA2
IDH-Mut,5.2617,GRIA2
IDH-Mut,5.8955,GRIA2
IDH-Mut,5.2443,GRIA2
IDH-Mut,5.8164,GRIA2
IDH-Mut,5.1579,GRIA2
IDH-Mut,5.6524,GRIA2
IDH-Mut,5.8251,GRIA2
IDH-Mut,5.4542,GRIA2
IDH-Mut,4.619,GRIA2
IDH-Mut,5.2586,GRIA2
IDH-Mut,4.5294,GRIA2
IDH-Mut,4.3649,GRIA2
IDH-Mut,3.89,GRIA2
IDH-Mut,4.8899,GRIA2
IDH-Mut,1.3397,GRIA2
IDH-Mut,5.0543,GRIA2
IDH-Mut,3.6043,GRIA2
IDH-Mut,4.078,GRIA2
IDH-Mut,6.8887,GRIA2
IDH-Mut,5.229,GRIA2
IDH-Mut,6.2374,GRIA2
IDH-Mut,3.6516,GRIA2
IDH-Mut,4.0586,GRIA2
IDH-Mut,4.8525,GRIA2
IDH-Mut,2.8141,GRIA2
IDH-Mut,3.3318,GRIA2
IDH-Mut,4.3603,GRIA2
IDH-Mut,5.3632,GRIA2
IDH-Mut,2.4816,GRIA2
IDH-Mut,4.7677,GRIA2
IDH-Mut,4.5783,GRIA2
IDH-Mut,3.0767,GRIA2
IDH-Mut,4.5083,GRIA2
IDH-Mut,5.6359,GRIA2
IDH-Mut,5.7827,GRIA2
IDH-Mut,4.9339,GRIA2
IDH-Mut,3.555,GRIA2
IDH-Mut,5.3793,GRIA2
IDH-Mut,5.0816,GRIA2
IDH-Mut,2.4722,GRIA2
IDH-Mut,4.8696,GRIA2
IDH-Mut,5.3686,GRIA2
IDH-Mut,5.9101,GRIA2
IDH-Mut,4.2057,GRIA2
IDH-Mut,2.9437,GRIA2
IDH-Mut,6.0883,GRIA2
IDH-Mut,2.5,GRIA2
IDH-Mut,5.0505,GRIA2
IDH-Mut,3.1185,GRIA2
IDH-Mut,6.4541,GRIA2
IDH-Mut,5.0208,GRIA2
IDH-Mut,5.0204,GRIA2
IDH-Mut,4.7602,GRIA2
IDH-Mut,4.1183,GRIA2
IDH-Mut,3.9384,GRIA2
IDH-Mut,5.0353,GRIA2
IDH-Mut,4.1648,GRIA2
IDH-Mut,4.9256,GRIA2
IDH-Mut,2.2452,GRIA2
IDH-Mut,5.6614,GRIA2
IDH-Mut,4.0728,GRIA2
IDH-Mut,5.1848,GRIA2
IDH-Mut,3.871,GRIA2
IDH-Mut,4.4632,GRIA2
IDH-Mut,5.3667,GRIA2
IDH-Mut,4.96,GRIA2
IDH-Mut,5.5401,GRIA2
IDH-Mut,2.8252,GRIA2
IDH-Mut,3.3724,GRIA2
IDH-Mut,4.9954,GRIA2
IDH-Mut,4.1603,GRIA2
IDH-Mut,3.6019,GRIA2
IDH-Mut,3.4761,GRIA2
IDH-Mut,5.0768,GRIA2
IDH-Mut,5.5659,GRIA2
IDH-Mut,5.675,GRIA2
IDH-Mut,4.5681,GRIA2
IDH-Mut,4.9706,GRIA2
IDH-Mut,5.2972,GRIA2
IDH-Mut,5.9019,GRIA2
IDH-Mut,4.5689,GRIA2
IDH-Mut,5.2141,GRIA2
IDH-Mut,5.3281,GRIA2
IDH-Mut,5.3793,GRIA2
IDH-Mut,4.187,GRIA2
IDH-Mut,3.6731,GRIA2
IDH-Mut,6.9251,GRIA2
IDH-Mut,6.4461,GRIA2
IDH-Mut,6.611,GRIA2
IDH-Mut,4.837,GRIA2
IDH-Mut,5.9358,GRIA2
IDH-Mut,6.2469,GRIA2
IDH-Mut,5.5372,GRIA2
IDH-Mut,5.3459,GRIA2
IDH-Mut,5.67,GRIA2
IDH-Mut,1.5758,GRIA2
IDH-Mut,6.3985,GRIA2
IDH-Mut,5.8816,GRIA2
IDH-Mut,5.4191,GRIA2
IDH-Mut,4.3227,GRIA2
IDH-Mut,5.2039,GRIA2
IDH-Mut,5.4347,GRIA2
IDH-Mut,4.4334,GRIA2
IDH-Mut,4.9337,GRIA2
IDH-Mut,5.1077,GRIA2
IDH-Mut,5.8464,GRIA2
IDH-Mut,6.6632,GRIA2
IDH-Mut,4.6287,GRIA2
IDH-Mut,4.3604,GRIA2
IDH-Mut,5.3927,GRIA2
IDH-Mut,5.6502,GRIA2
IDH-Mut,4.9057,GRIA2
IDH-Mut,4.9552,GRIA2
IDH-Mut,4.896,GRIA2
IDH-Mut,5.6095,GRIA2
IDH-Mut,6.1355,GRIA2
IDH-Mut,5.0225,GRIA2
IDH-Mut,5.6365,GRIA2
IDH-Mut,4.2525,GRIA2
IDH-Mut,4.6128,GRIA2
IDH-Mut,5.563,GRIA2
IDH-Mut,5.6658,GRIA2
IDH-Mut,6.154,GRIA2
IDH-Mut,5.5795,GRIA2
